date,absolute_value
2005-07-26,0.05482325277490448
2005-07-27,0.05425658354617813
2005-07-28,0.05469497010284631
2005-07-29,0.05457654397230476
2005-07-30,0.05457660020648404
2005-07-31,0.05457660020648404
2005-08-01,0.054513863239529614
2005-08-02,0.05426797651197382
2005-08-03,0.05396703036481675
2005-08-04,0.053673529596818766
2005-08-05,0.05435469082534523
2005-08-06,0.05435494366874326
2005-08-07,0.05435494366874326
2005-08-08,0.05436918423468028
2005-08-09,0.05380069960026407
2005-08-10,0.05386950352951306
2005-08-11,0.05410550074331726
2005-08-12,0.05412372821905644
2005-08-13,0.05412359330109775
2005-08-14,0.05412359330109775
2005-08-15,0.05420584807703636
2005-08-16,0.05423995137855738
2005-08-17,0.05444155470862339
2005-08-18,0.05399580402346501
2005-08-19,0.05406447646428251
2005-08-20,0.05406476416005712
2005-08-21,0.05406476416005712
2005-08-22,0.05396656229869161
2005-08-23,0.05398304438352575
2005-08-24,0.053913307480825116
2005-08-25,0.05387138557867243
2005-08-26,0.05628366240116294
2005-08-27,0.056283343912331855
2005-08-28,0.056283531428168394
2005-08-29,0.05395770031379753
2005-08-30,0.053690421104207374
2005-08-31,0.05780847476116033
2005-09-01,0.057214554117019846
2005-09-02,0.056520618161595836
2005-09-03,0.056520899755768385
2005-09-04,0.05652120314364027
2005-09-05,0.056469999897981224
2005-09-06,0.05652715748689574
2005-09-07,0.0565927101368599
2005-09-08,0.056569140091016795
2005-09-09,0.05654732355367119
2005-09-10,0.05654732355367119
2005-09-11,0.05654736589307621
2005-09-12,0.05664758520787275
2005-09-13,0.0567293412478771
2005-09-14,0.056676096890022176
2005-09-15,0.05672019492038109
2005-09-16,0.05671111682845233
2005-09-17,0.05671154075429481
2005-09-18,0.05671153450600607
2005-09-19,0.05678427200763984
2005-09-20,0.05681183887745093
2005-09-21,0.05571589856863693
2005-09-22,0.057487032802099394
2005-09-23,0.05820059160919613
2005-09-24,0.05820125006151731
2005-09-25,0.05820125006151731
2005-09-26,0.0576069179008376
2005-09-27,0.05810197771183146
2005-09-28,0.0582094797494622
2005-09-29,0.05767454481675711
2005-09-30,0.05763864729839097
2005-10-01,0.05763876001933985
2005-10-02,0.05763882350607264
2005-10-03,0.05806932610538951
2005-10-04,0.05816605822700026
2005-10-05,0.058046751067050394
2005-10-06,0.05795089557494452
2005-10-07,0.05791055452786199
2005-10-08,0.057910567675302005
2005-10-09,0.05791119071512457
2005-10-10,0.057940178581781125
2005-10-11,0.05803770614278464
2005-10-12,0.05882910019451717
2005-10-13,0.058257269409137745
2005-10-14,0.05838006104018744
2005-10-15,0.05838006668683734
2005-10-16,0.05838006668683734
2005-10-17,0.05847816866111789
2005-10-18,0.05853871676286109
2005-10-19,0.057902552266831615
2005-10-20,0.05789946119658911
2005-10-21,0.057811003487942235
2005-10-22,0.05781116709874169
2005-10-23,0.05781116709874169
2005-10-24,0.058274454309534325
2005-10-25,0.05881742227671958
2005-10-26,0.05886186500877978
2005-10-27,0.058816347738215445
2005-10-28,0.058262683128766236
2005-10-29,0.05826231305894334
2005-10-30,0.05826228738269876
2005-10-31,0.058280936331824205
2005-11-01,0.05828550948034327
2005-11-02,0.05826767209835152
2005-11-03,0.05858131568894682
2005-11-04,0.058729090425807796
2005-11-05,0.0587293099600836
2005-11-06,0.05872929701871185
2005-11-07,0.05839407473273033
2005-11-08,0.05844398644506541
2005-11-09,0.058473802766662135
2005-11-10,0.05855931369218785
2005-11-11,0.058509465436590545
2005-11-12,0.05850969743225525
2005-11-13,0.05850969743225525
2005-11-14,0.058606933986026837
2005-11-15,0.059432490427120156
2005-11-16,0.05949558551114759
2005-11-17,0.05884426392192502
2005-11-18,0.05885976630745683
2005-11-19,0.058859759822138084
2005-11-20,0.058859759822138084
2005-11-21,0.05800439494203467
2005-11-22,0.059174339273850754
2005-11-23,0.0591635348949242
2005-11-24,0.05915601134252247
2005-11-25,0.059234367749550904
2005-11-26,0.05923437427614496
2005-11-27,0.059234367749550904
2005-11-28,0.05905330460660604
2005-11-29,0.05913625564564333
2005-11-30,0.059109291213519155
2005-12-01,0.05916006310574782
2005-12-02,0.05921325010665804
2005-12-03,0.059213152755702866
2005-12-04,0.059213139707365484
2005-12-05,0.059125793826682774
2005-12-06,0.060555226808193016
2005-12-07,0.06063687823575132
2005-12-08,0.060596868765095346
2005-12-09,0.06055202534263691
2005-12-10,0.0605521657227614
2005-12-11,0.060551941521980346
2005-12-12,0.060433723746488
2005-12-13,0.06040178445579312
2005-12-14,0.060330065620350724
2005-12-15,0.06040063649407968
2005-12-16,0.06042562284388353
2005-12-17,0.06042572178010055
2005-12-18,0.06042593243617151
2005-12-19,0.0604755007694582
2005-12-20,0.06055566884620748
2005-12-21,0.06053315193359399
2005-12-22,0.060616117966529486
2005-12-23,0.06057478964171021
2005-12-24,0.060574803392500695
2005-12-25,0.06057484002930797
2005-12-26,0.060588555661084946
2005-12-27,0.06065816900266228
2005-12-28,0.06131961515410386
2005-12-29,0.061285572968971254
2005-12-30,0.061301353465910896
2005-12-31,0.06130134671157195
2006-01-01,0.061301353465910896
2006-01-02,0.06204369268716458
2006-01-03,0.06042893309397282
2006-01-04,0.06020815403449564
2006-01-05,0.060210360185675306
2006-01-06,0.06009043764148734
2006-01-07,0.06009045128270216
2006-01-08,0.06009012705156106
2006-01-09,0.06155792745651084
2006-01-10,0.06161061883576951
2006-01-11,0.06153330584603971
2006-01-12,0.061563507901274635
2006-01-13,0.061495958882378896
2006-01-14,0.06149596565816071
2006-01-15,0.061495854956642296
2006-01-16,0.06150412226686971
2006-01-17,0.06158018845852736
2006-01-18,0.06131786204032081
2006-01-19,0.06127549486783126
2006-01-20,0.06122284856618558
2006-01-21,0.06122284856618558
2006-01-22,0.0612229059313736
2006-01-23,0.06105288129527852
2006-01-24,0.061098914277113774
2006-01-25,0.06107291748636377
2006-01-26,0.06116902886556395
2006-01-27,0.061283446062088694
2006-01-28,0.061283203119100696
2006-01-29,0.06128312542685419
2006-01-30,0.061591948585461846
2006-01-31,0.061475262875815034
2006-02-01,0.061515053662533355
2006-02-02,0.0615483967624106
2006-02-03,0.06117354766278292
2006-02-04,0.06117355440340008
2006-02-05,0.06116808796676848
2006-02-06,0.06119378835816142
2006-02-07,0.060680717260885364
2006-02-08,0.06080112392636099
2006-02-09,0.06131670592724323
2006-02-10,0.061316602009286014
2006-02-11,0.06131661593650507
2006-02-12,0.061316704544298856
2006-02-13,0.06180232703750094
2006-02-14,0.06136613957663543
2006-02-15,0.06138686759180609
2006-02-16,0.061600644175559466
2006-02-17,0.061533100352985134
2006-02-18,0.061533099940362136
2006-02-19,0.061533099940362136
2006-02-20,0.061505557870019094
2006-02-21,0.06180533177122332
2006-02-22,0.0620072271084673
2006-02-23,0.06137067972978975
2006-02-24,0.061341558678375825
2006-02-25,0.061341443722281286
2006-02-26,0.06134119588928536
2006-02-27,0.061402148154069545
2006-02-28,0.06142636346853677
2006-03-01,0.061683099367429856
2006-03-02,0.06163399598955237
2006-03-03,0.06165964178569334
2006-03-04,0.061659414832935314
2006-03-05,0.06165929537579633
2006-03-06,0.061764084238964054
2006-03-07,0.061923571465423884
2006-03-08,0.06197693973641031
2006-03-09,0.06198902284975229
2006-03-10,0.06197895060179949
2006-03-11,0.06197893653071458
2006-03-12,0.06197890921509428
2006-03-13,0.06166811126087448
2006-03-14,0.06154104293533311
2006-03-15,0.06138100986189026
2006-03-16,0.061324930095838545
2006-03-17,0.061228391354553414
2006-03-18,0.061228391354553414
2006-03-19,0.06122806127074977
2006-03-20,0.06132868734613265
2006-03-21,0.061489636434188
2006-03-22,0.061559082164696584
2006-03-23,0.061612994201206805
2006-03-24,0.061318676428173666
2006-03-25,0.06131895105144471
2006-03-26,0.06131895105144471
2006-03-27,0.06146791869885974
2006-03-28,0.06145754076930893
2006-03-29,0.0614908696581683
2006-03-30,0.06109352785765194
2006-03-31,0.06122709056410529
2006-04-01,0.06122718786158005
2006-04-02,0.06122718786158005
2006-04-03,0.061193310399282906
2006-04-04,0.06113026621851474
2006-04-05,0.06086845981620489
2006-04-06,0.061202099181392314
2006-04-07,0.06115164595676374
2006-04-08,0.06115168045793682
2006-04-09,0.06115167372062777
2006-04-10,0.0610526968610726
2006-04-11,0.06042555419475377
2006-04-12,0.060564709067721025
2006-04-13,0.06043379866613521
2006-04-14,0.060381065485613596
2006-04-15,0.06038118779539701
2006-04-16,0.06038103800018789
2006-04-17,0.060303806229379094
2006-04-18,0.06026481939957653
2006-04-19,0.060202535628144045
2006-04-20,0.06019221950522462
2006-04-21,0.06021193757602022
2006-04-22,0.06021196491249015
2006-04-23,0.060211958279243534
2006-04-24,0.060122567115772206
2006-04-25,0.06000682098676725
2006-04-26,0.06012674936388208
2006-04-27,0.06006937265704346
2006-04-28,0.05988389840445539
2006-04-29,0.059883952781038946
2006-04-30,0.059884053972873844
2006-05-01,0.059678544031532256
2006-05-02,0.059754631593865466
2006-05-03,0.0597628189783042
2006-05-04,0.059511507100369766
2006-05-05,0.05964612462955912
2006-05-06,0.059646098343468096
2006-05-07,0.05964620534225495
2006-05-08,0.05952957967172958
2006-05-09,0.05957859295592778
2006-05-10,0.05955062629703983
2006-05-11,0.059284990523641126
2006-07-04,0.05725809868578058
2006-07-05,0.05743539028896296
2006-07-06,0.057312821100411956
2006-07-07,0.05722312833135477
2006-07-08,0.05722299185298599
2006-07-09,0.057222944808577286
2006-07-10,0.05732138682971475
2006-07-11,0.057285535827475115
2006-07-12,0.05739166464813724
2006-07-13,0.05744612715147055
2006-07-14,0.057444780209554
2006-07-15,0.057444786866106295
2006-07-16,0.057444786866106295
2006-07-17,0.05760679196382906
2006-07-18,0.05760076999280288
2006-07-19,0.05742776699971082
2006-07-20,0.05739309777277075
2006-07-21,0.05731960477912779
2006-07-22,0.05731961141938221
2006-07-23,0.05731961141938221
2006-07-24,0.05735163221531412
2006-07-25,0.057454538364555295
2006-07-26,0.057451482063131484
2006-07-27,0.05727834608621632
2006-07-28,0.05717883828632393
2006-07-29,0.0571789085273913
2006-07-30,0.057178896030936524
2006-07-31,0.05715768420879632
2006-08-01,0.05716554847040957
2006-08-02,0.05715975142112909
2006-08-03,0.05714021489927872
2006-10-09,0.05435114231819415
2006-10-10,0.054416591463448745
2006-10-11,0.05436887789611802
2006-10-12,0.05428808566062288
2006-10-13,0.054318745513226005
2006-10-14,0.054318745513226005
2006-10-15,0.054318745513226005
2006-10-16,0.054271923666207145
2006-10-17,0.0543103250188742
2006-10-18,0.05432053451174107
2006-10-19,0.05418943957427994
2006-10-20,0.05414061739001661
2006-10-21,0.05414061739001661
2006-10-22,0.05414061739001661
2006-10-23,0.05423698465795675
2006-10-24,0.05428310669327302
2006-10-25,0.0542035731391021
2006-10-26,0.05406597347500742
2006-10-27,0.046938008899886544
2006-10-28,0.046938061740528295
2006-10-29,0.04693792796333701
2006-10-30,0.0470039282995731
2006-10-31,0.04693855108167963
2006-11-01,0.04692696730407251
2006-11-02,0.04694745240903106
2006-11-03,0.0469460944050892
2006-11-04,0.0469460944050892
2006-11-05,0.04694620188487475
2006-11-06,0.046935518978612686
2006-11-07,0.04689590125256702
2006-11-08,0.04695623099889959
2006-11-09,0.04688614017676494
2006-11-10,0.04678288673643548
2006-11-11,0.046782870783319615
2006-11-12,0.04678310520920309
2006-11-13,0.04691769194021532
2006-11-14,0.046842212575006224
2006-11-15,0.0468861455058328
2006-11-16,0.046846379966455076
2006-11-17,0.046845733982385625
2006-11-18,0.046845707461366036
2006-11-19,0.04684576945411866
2006-11-20,0.0468733442507575
2006-11-21,0.04665713131306629
2006-11-22,0.046493556358055264
2006-11-23,0.046501107981590926
2006-11-24,0.046478719088193406
2006-11-25,0.046478719088193406
2006-11-26,0.046478719088193406
2006-11-27,0.04639501735592662
2006-11-28,0.04630727261504571
2006-11-29,0.04633593112877892
2006-11-30,0.0462288216980934
2006-12-01,0.04612844963910381
2006-12-02,0.046128534932597345
2006-12-03,0.046128534932597345
2006-12-04,0.046143746843687654
2006-12-05,0.04609237635524234
2006-12-06,0.04617828740450674
2006-12-07,0.04612280865672811
2006-12-08,0.046177515279463635
2006-12-09,0.046177515279463635
2006-12-10,0.04617778658103888
2006-12-11,0.046191022390111344
2006-12-12,0.04609586540235087
2006-12-13,0.04617074622270596
2006-12-14,0.046171953946756446
2006-12-15,0.04617937657311598
2006-12-16,0.04617937657311598
2006-12-17,0.046179636444300544
2006-12-18,0.0461969663717802
2006-12-19,0.046154055348809106
2006-12-20,0.046101750794270015
2006-12-21,0.0460550484146056
2006-12-22,0.04621189069921021
2006-12-23,0.04621191089897918
2006-12-24,0.04621216276101325
2006-12-25,0.046124034254291714
2006-12-26,0.04621241122100928
2006-12-27,0.046180173810879015
2006-12-28,0.046078985687441364
2006-12-29,0.046075505875819905
2006-12-30,0.046075505875819905
2006-12-31,0.046075500840715905
2007-01-01,0.04598176425685876
2007-01-02,0.045939574864232946
2007-01-03,0.04608765962766196
2007-01-04,0.046178597726058
2007-01-05,0.04635430063787084
2007-01-06,0.04635438050186958
2007-01-07,0.046354400762842446
2007-01-08,0.04628210118274356
2007-01-09,0.04636193221909064
2007-01-10,0.04648561898742951
2007-01-11,0.04645576234328021
2007-01-12,0.04641841421769968
2007-01-13,0.04641841421769968
2007-01-14,0.046418492492676135
2007-01-15,0.046322352665278836
2007-01-16,0.04644290759695462
2007-01-17,0.04631732244250848
2007-01-18,0.0463111911385419
2007-01-19,0.046310144159268506
2007-01-20,0.046310144159268506
2007-01-21,0.046310144159268506
2007-01-22,0.046327345358898465
2007-01-23,0.046281597715700604
2007-01-24,0.04642282158274618
2007-01-25,0.04649675379887668
2007-01-26,0.04648522529059569
2007-01-27,0.04648505701373634
2007-01-28,0.04648505701373634
2007-01-29,0.04650178024139252
2007-01-30,0.04648349505928475
2007-01-31,0.04631775836316989
2007-02-01,0.046371930609924596
2007-02-02,0.04645381772446599
2007-02-03,0.046453675553321756
2007-02-04,0.0464536103467468
2007-02-05,0.04677530500796685
2007-02-06,0.04664606165642837
2007-02-07,0.046632694640128314
2007-02-08,0.04663013629441311
2007-02-09,0.04666575055765196
2007-02-10,0.04666575055765196
2007-02-11,0.046665760673000836
2007-02-12,0.046679599752153605
2007-02-13,0.04754578320680478
2007-02-14,0.04735893365694407
2007-02-15,0.047378714253382435
2007-02-16,0.047361968683063894
2007-02-17,0.04736197926052758
2007-02-18,0.047361911651012605
2007-02-19,0.047318266812601165
2007-02-20,0.04739204071720146
2007-02-21,0.047404496594975046
2007-02-22,0.04735911941885801
2007-02-23,0.047308840259808735
2007-02-24,0.047308840259808735
2007-02-25,0.04730911699823144
2007-02-26,0.04726402853255127
2007-02-27,0.04736722230511276
2007-02-28,0.04738993275883725
2007-03-01,0.04739595288297776
2007-03-02,0.04746483699301982
2007-03-03,0.04746483699301982
2007-03-04,0.047464778076066416
2007-03-05,0.047538557249459226
2007-03-06,0.0474869072244324
2007-03-07,0.04745490057428237
2007-03-08,0.047508135763019196
2007-03-09,0.04747171551315267
2007-03-10,0.047471736411319104
2007-03-11,0.04747170919596909
2007-03-12,0.04740014420922915
2007-03-13,0.047429664678884806
2007-03-14,0.047406649183940205
2007-03-15,0.04666885768904647
2007-03-16,0.04654207288075651
2007-03-17,0.0465420778853473
2007-03-18,0.04654237570220287
2007-03-19,0.04653838427648629
2007-03-20,0.04650404217542447
2007-03-21,0.04636999876101423
2007-03-22,0.04639986359657794
2007-03-23,0.04638362761497101
2007-03-24,0.04638362761497101
2007-03-25,0.04638362761497101
2007-03-26,0.046408219601094314
2007-03-27,0.046415785953711826
2007-03-28,0.046447236474135664
2007-03-29,0.04638415552318479
2007-03-30,0.04632630445624536
2007-03-31,0.04632666468204733
2007-04-01,0.04632666468204733
2007-04-02,0.04639080625629632
2007-04-03,0.04637398245380517
2007-04-04,0.046300872370659316
2007-04-05,0.04615859716203199
2007-04-06,0.04618547924339754
2007-04-07,0.04618546434783729
2007-04-08,0.04618546434783729
2007-04-09,0.046301869536299965
2007-04-10,0.04615148064557564
2007-04-11,0.046142766937753724
2007-04-12,0.04612341791709316
2007-04-13,0.04609439057269898
2007-04-14,0.04609439057269898
2007-04-15,0.046094185030386974
2007-04-16,0.04604232274185136
2007-04-17,0.04584650505220832
2007-04-18,0.04576555119887079
2007-04-19,0.045807363734935665
2007-04-20,0.045799792386736475
2007-04-21,0.045799792386736475
2007-04-22,0.04579987358117443
2007-04-23,0.04582252273955888
2007-04-24,0.045766799030073954
2007-04-25,0.04568460866701473
2007-04-26,0.04576177674984795
2007-04-27,0.04570687697444836
2007-04-28,0.04570687697444836
2007-04-29,0.04570716235783316
2007-04-30,0.04571750856230588
2007-05-01,0.04578270181340593
2007-05-02,0.045754929063940956
2007-05-03,0.045762418738350255
2007-05-04,0.04569506039175252
2007-05-05,0.045695035530412986
2007-05-06,0.045695035530412986
2007-05-07,0.045695316731620056
2007-05-08,0.045755376348071405
2007-05-09,0.045690733218525244
2007-05-10,0.04573178343264563
2007-05-11,0.04568391098451964
2007-05-12,0.04568391098451964
