date,absolute_value
2004-10-26,0.01706680834843503
2004-10-27,0.01708564429640195
2004-10-28,0.017144193448591225
2004-10-29,0.017036712711638445
2004-10-30,0.01703671845679061
2004-10-31,0.017036859567189883
2004-11-01,0.01708397411015956
2004-11-02,0.01707390550379228
2004-11-03,0.017043765607187133
2004-11-04,0.01700873528755083
2004-11-05,0.016983587670897173
2004-11-06,0.016983534205207585
2004-11-07,0.016983984444594067
2004-11-08,0.01696301433834024
2004-11-09,0.016979092947483097
2004-11-10,0.016982200268028554
2004-11-11,0.01697990695117213
2004-11-12,0.01693873330327136
2004-11-13,0.01693873714919093
2004-11-14,0.01693873714919093
2004-11-15,0.017344589352574557
2004-11-16,0.01692928154804191
2004-11-17,0.01690028143729377
2004-11-18,0.016926208799541126
2004-11-19,0.01689635975480609
2004-11-20,0.01689635975480609
2004-11-21,0.016896694107311462
2004-11-22,0.016886593290410548
2004-11-23,0.016868149401658376
2004-11-24,0.016866510452215946
2004-11-25,0.01721531911016198
2004-11-26,0.016818786576798913
2004-11-27,0.016818786576798913
2004-11-28,0.016818734572582417
2004-11-29,0.01681799332626416
2004-11-30,0.016793421769783233
2004-12-01,0.016774643668910183
2004-12-02,0.016779869216066046
2004-12-03,0.016739352332186194
2004-12-04,0.016739305392273064
2004-12-05,0.016739416154366
2004-12-06,0.01673685927302514
2004-12-07,0.016741112819823937
2004-12-08,0.01678645340985932
2004-12-09,0.016811085394580712
2004-12-10,0.01683287107621799
2004-12-11,0.016832939243781486
2004-12-12,0.016832717261935935
2004-12-13,0.01680095436348998
2004-12-14,0.01680035832501864
2004-12-15,0.016739003214669427
2004-12-16,0.016779935518338576
2004-12-17,0.01678677814565207
2004-12-18,0.01678678761730614
2004-12-19,0.016786926825016153
2004-12-20,0.016738423053465935
2004-12-21,0.016732860559250304
2004-12-22,0.016708820588394294
2004-12-23,0.01670247852689966
2004-12-24,0.01672616305273799
2004-12-25,0.016726165007830227
2004-12-26,0.016726109381051072
2004-12-27,0.016677150225801896
2004-12-28,0.016674344368636945
2004-12-29,0.016677507178192264
2004-12-30,0.016665990135645382
2004-12-31,0.017061388989144676
2005-01-01,0.017061388989144676
2005-01-02,0.01706103404675609
2005-01-03,0.016783768741012922
2005-01-04,0.01684541074476239
2005-01-05,0.016860152118694016
2005-01-06,0.01690324251354298
2005-01-07,0.01695445674338003
2005-01-08,0.016954462461428284
2005-01-09,0.016954285766764235
2005-01-10,0.01687612150202617
2005-01-11,0.01687991892048432
2005-01-12,0.01681982436233427
2005-01-13,0.016815344684501857
2005-01-14,0.01685721844910232
2005-01-15,0.016857222276934654
2005-01-16,0.016856829047904948
2005-01-17,0.01686914164889422
2005-01-18,0.016906310727060087
2005-01-19,0.0168944837790307
2005-01-20,0.01692214512165626
2005-01-21,0.01686694627271321
2005-01-22,0.016866997837874285
2005-01-23,0.01686677364984453
2005-01-24,0.016880658323045656
2005-01-25,0.016885305269060163
2005-01-26,0.016866738249607605
2005-01-27,0.016853824694263934
2005-01-28,0.016843827728926272
2005-01-29,0.01684382204819054
2005-01-30,0.016843800580285468
2005-01-31,0.016868971017337635
2005-02-01,0.016856632293291682
2005-02-02,0.01684868584343807
2005-02-03,0.01687216333200887
2005-02-04,0.01685993320003878
2005-02-05,0.01685993691542984
2005-02-06,0.016859912292230637
2005-02-07,0.016932337739483525
2005-02-08,0.016949946598045395
2005-02-09,0.016932021415851393
2005-02-10,0.016925596572646962
2005-02-11,0.01688420949339403
2005-02-12,0.016884217048096735
2005-02-13,0.016884242254073933
2005-02-14,0.01753557181513882
2005-02-15,0.01684896725038733
2005-02-16,0.016858844987834118
2005-02-17,0.016834418331740104
2005-02-18,0.016805466405095254
2005-02-19,0.01680547207389465
2005-02-20,0.016805474347842284
2005-02-21,0.01681662535804052
2005-02-22,0.01676909200415038
2005-02-23,0.01678315472206443
2005-02-24,0.01677249630678669
2005-02-25,0.016757000181645727
2005-02-26,0.016757000181645727
2005-02-27,0.016757086081940185
2005-02-28,0.016762936638266106
2005-03-01,0.01677025365482722
2005-03-02,0.01679405765782941
2005-03-03,0.01681557780977944
2005-03-04,0.017551434738820714
2005-03-05,0.017551442711844025
2005-03-06,0.01755133400375739
2005-03-07,0.017411966830418717
2005-03-08,0.017389700230982578
2005-03-09,0.017342707513680087
2005-03-10,0.0173695254220252
2005-03-11,0.01734890002400966
2005-03-12,0.0173488941718511
2005-03-13,0.0173488941718511
2005-03-14,0.01740489304148383
2005-03-15,0.017424425101155244
2005-03-16,0.017442198099059027
2005-03-17,0.016820760772920263
2005-03-18,0.01682587045202506
2005-03-19,0.016825929619949692
2005-03-20,0.016825931473873734
2005-03-21,0.01687970430247451
2005-03-22,0.016850836685236292
2005-03-23,0.01695970426077209
2005-03-24,0.01697267524010272
2005-03-25,0.016969236005033392
2005-03-26,0.01696923985936087
2005-03-27,0.01696923985936087
2005-03-28,0.01703538750543502
2005-03-29,0.017017376225674962
2005-03-30,0.01701095176073997
2005-03-31,0.01697679095326524
2005-04-01,0.016983005816063344
2005-04-02,0.016983005816063344
2005-04-03,0.016983005816063344
2005-04-04,0.017018233312177396
2005-04-05,0.01701682712080446
2005-04-06,0.0170094008766667
2005-04-07,0.017004876027302974
2005-04-08,0.016996036297297446
2005-04-09,0.016996024721784415
2005-04-10,0.01699611547996366
2005-04-11,0.016982828102681
2005-04-12,0.016991450971063974
2005-04-13,0.016992122099271475
2005-04-14,0.01709024899824269
2005-04-15,0.01707966234540503
2005-04-16,0.017079668106745955
2005-04-17,0.017079668106745955
2005-04-18,0.017062261240782917
2005-04-19,0.017024919216291824
2005-04-20,0.017002141923369216
2005-04-21,0.017007279653524086
2005-04-22,0.016993117172619615
2005-04-23,0.016993248170147794
2005-04-24,0.016993248170147794
2005-04-25,0.01701700622523079
2005-04-26,0.017030723410585286
2005-04-27,0.017038725734398023
2005-04-28,0.01705381548749865
2005-04-29,0.017045859186944918
2005-04-30,0.017045864936883277
2005-05-01,0.01704586305867635
2005-05-02,0.01704601593696001
2005-05-03,0.017041280327783855
2005-05-04,0.017013109623248427
2005-05-05,0.0170296447951436
2005-05-06,0.017037776221218638
2005-05-07,0.017037826267585522
2005-05-08,0.01703782439031443
2005-05-09,0.017022166683235147
2005-05-10,0.017088776505069164
2005-05-11,0.017123525361276263
2005-05-12,0.017174036775012617
2005-05-13,0.0171866080188259
2005-05-14,0.017186413542098808
2005-05-15,0.017186413542098808
2005-05-16,0.017223761285843835
2005-05-17,0.017209723210311917
2005-05-18,0.017171176479647474
2005-05-19,0.017204336891577254
2005-05-20,0.017238614436369183
2005-05-21,0.017238614436369183
2005-05-22,0.017238614436369183
2005-05-23,0.01734815152370825
2005-05-24,0.017348665781353828
2005-05-25,0.017212983328644675
2005-05-26,0.017261575913919015
2005-05-27,0.01723988381110329
2005-05-28,0.017239926672749015
2005-05-29,0.017239926672749015
2005-05-30,0.017387910754638233
2005-05-31,0.017351922492327164
2005-06-01,0.017400425054358404
2005-06-02,0.017376131765330607
2005-06-03,0.017385418117295312
2005-06-04,0.017385368914999474
2005-06-05,0.017385368914999474
2005-06-06,0.0173671036152969
2005-06-07,0.017336261523104312
2005-06-08,0.017362281343616174
2005-06-09,0.01737994700019868
2005-06-10,0.01748919750940755
2005-06-11,0.01748931644939165
2005-06-12,0.01748934759352791
2005-06-13,0.017443945035524495
2005-06-14,0.017484662661139516
2005-06-15,0.01751736476737853
2005-06-16,0.01746839389326866
2005-06-17,0.01734789954327356
2005-06-18,0.017348039009968556
2005-06-19,0.017348110701178462
2005-06-20,0.017436946534871472
2005-06-21,0.017438026726956476
2005-06-22,0.017389790548488812
2005-06-23,0.01741839560088614
2005-06-24,0.01741765785713973
2005-06-25,0.01741778218409451
2005-06-26,0.017417861529570023
2005-06-27,0.017406211080113334
2005-06-28,0.018074868324954904
2005-06-29,0.017491259793240992
2005-06-30,0.017422095856193424
2005-07-01,0.01754123019990582
2005-07-02,0.017541258079701038
2005-07-03,0.017541254214168654
2005-07-04,0.017570832687282007
2005-07-05,0.01758818729413113
2005-07-06,0.017598657274799943
2005-07-07,0.017601399948339574
2005-07-08,0.01759666383905202
2005-07-09,0.01759674533952913
2005-07-10,0.01759672982973516
2005-07-11,0.01754675580069557
2005-07-12,0.017439065315117498
2005-07-13,0.017530283440585912
2005-07-14,0.01752704713358853
2005-07-15,0.017534515595190866
2005-07-16,0.017534531169133973
2005-07-17,0.017534629881519485
2005-07-18,0.017532072384192784
2005-07-19,0.01754142970653908
2005-07-20,0.017519768701275622
2005-07-21,0.017459791557505374
2005-07-22,0.01748481716939212
2005-07-23,0.017484821022487503
2005-07-24,0.017484821022487503
2005-07-25,0.01751066885115008
2005-07-26,0.017531753052600928
2005-07-27,0.017531274496933008
2005-07-28,0.01749072994627986
2005-07-29,0.01748921895448277
2005-07-30,0.01748923697489604
2005-07-31,0.01748923697489604
2005-08-01,0.017469132723659988
2005-08-02,0.017378759455565558
2005-08-03,0.017390174897850424
2005-08-04,0.017355512564240796
2005-08-05,0.017370340609963866
2005-08-06,0.017370421412114975
2005-08-07,0.017370421412114975
2005-08-08,0.017363412130835854
2005-08-09,0.01737239634229567
2005-08-10,0.017370312930235866
2005-08-11,0.01732672826733403
2005-08-12,0.017332565428339556
2005-08-13,0.017332522222255595
2005-08-14,0.017332522222255595
2005-08-15,0.017382008616702853
2005-08-16,0.017369784695796302
2005-08-17,0.017398100040039305
2005-08-18,0.017458643300920288
2005-08-19,0.01748084739011793
2005-08-20,0.017480940411751633
2005-08-21,0.017480940411751633
2005-08-22,0.0174491884765769
2005-08-23,0.017408096094421475
2005-08-24,0.01742145441202193
2005-08-25,0.017419489947594645
2005-08-26,0.01743631113693575
2005-08-27,0.01743621247117553
2005-08-28,0.017436270562357255
2005-08-29,0.01745901621338581
2005-08-30,0.018177321251581075
2005-08-31,0.01739642516114808
2005-09-01,0.018136600110920147
2005-09-02,0.017321441941595
2005-09-03,0.01732152823960921
2005-09-04,0.017321621216571922
2005-09-05,0.017305929349148236
2005-09-06,0.017323445998648983
2005-09-07,0.017320456861580662
2005-09-08,0.01733631208652091
2005-09-09,0.017329626139033025
2005-09-10,0.017329626139033025
2005-09-11,0.0173296391144671
2005-09-12,0.017337251627159923
2005-09-13,0.0173622734358105
2005-09-14,0.017357526344480796
2005-09-15,0.017359474160595658
2005-09-16,0.017356695769187174
2005-09-17,0.017356825513623414
2005-09-18,0.017356823601306057
2005-09-19,0.017402241921062284
2005-09-20,0.017399098457808123
2005-09-21,0.017527138531079383
2005-09-22,0.01742611587272194
2005-09-23,0.017436928245098866
2005-09-24,0.017437125517764936
2005-09-25,0.017437125517764936
2005-09-26,0.017450830655713342
2005-09-27,0.017484749617675426
2005-09-28,0.017478345783626986
2005-09-29,0.017459692542664617
2005-09-30,0.01744882536311913
2005-10-01,0.017448859486892693
2005-10-02,0.01744887870609658
2005-10-03,0.017501932618590656
2005-10-04,0.017492387437527922
2005-10-05,0.017495128565119242
2005-10-06,0.017477866641444822
2005-10-07,0.017454079308796916
2005-10-08,0.017454083271398545
2005-10-09,0.01745427105386023
2005-10-10,0.017486276414088793
2005-10-11,0.017504048523756314
2005-10-12,0.01749607969856923
2005-10-13,0.017531481872789977
2005-10-14,0.01755674490363607
2005-10-15,0.017556746601763783
2005-10-16,0.017556746601763783
2005-10-17,0.017508433730873955
2005-10-18,0.017549915085468184
2005-10-19,0.017540387004932517
2005-10-20,0.017532447221547696
2005-10-21,0.017551143535620664
2005-10-22,0.017551193207074923
2005-10-23,0.017551193207074923
2005-10-24,0.017536653360792045
2005-10-25,0.017504252834682932
2005-10-26,0.017517479133771684
2005-10-27,0.017503933048590114
2005-10-28,0.017521445624885276
2005-10-29,0.01752133433309559
2005-10-30,0.01752132661143051
2005-10-31,0.017523436669868105
2005-11-01,0.017551665746246264
2005-11-02,0.01753461237580248
2005-11-03,0.017550993382174904
2005-11-04,0.01759526677204632
2005-11-05,0.01759533254463222
2005-11-06,0.017595328667390452
2005-11-07,0.01761152853124285
2005-11-08,0.01762658179734676
2005-11-09,0.017647323553163317
2005-11-10,0.017661364249375165
2005-11-11,0.017658086504181283
2005-11-12,0.01765815652019476
2005-11-13,0.01765815652019476
2005-11-14,0.01766396613151734
2005-11-15,0.017659487495333557
2005-11-16,0.01766646547135303
2005-11-17,0.01762977281282725
2005-11-18,0.01763441733578965
2005-11-19,0.017634415392784635
2005-11-20,0.017634415392784635
2005-11-21,0.017660232170892787
2005-11-22,0.01762220496696298
2005-11-23,0.01760725705594617
2005-11-24,0.017616746882150303
2005-11-25,0.017628337139846424
2005-11-26,0.01762833908218169
2005-11-27,0.017628337139846424
2005-11-28,0.017586160665658296
2005-11-29,0.017599138664183094
2005-11-30,0.017591113963011433
2005-12-01,0.017617953503177745
2005-12-02,0.017594343469400205
2005-12-03,0.01759431454300048
2005-12-04,0.017594310665879666
2005-12-05,0.017556660483822095
2005-12-06,0.017537632264689858
2005-12-07,0.017561279648836053
2005-12-08,0.01753801591005773
2005-12-09,0.017536705075930338
2005-12-10,0.017536745731958327
2005-12-11,0.01753668080030744
2005-12-12,0.01750244329542123
2005-12-13,0.01749319323453406
2005-12-14,0.01747242246661311
2005-12-15,0.017492860768924767
2005-12-16,0.017484963123023636
2005-12-17,0.01748499175154296
2005-12-18,0.01748505270769792
2005-12-19,0.017526211082421417
2005-12-20,0.017549444335843257
2005-12-21,0.017542918781554926
2005-12-22,0.01756696290169274
2005-12-23,0.017531625744606857
2005-12-24,0.017531629724376607
2005-12-25,0.01753164032784382
2005-12-26,0.01755897515827599
2005-12-27,0.01757914957772034
2005-12-28,0.01756657862509331
2005-12-29,0.01755682636686062
2005-12-30,0.017561347095497785
2005-12-31,0.017561345160543727
2006-01-01,0.017561347095497785
2006-01-02,0.01756733470489352
2006-01-03,0.017489411773704607
2006-01-04,0.017425513642718223
2006-01-05,0.01744937153948625
2006-01-06,0.017414617171250205
2006-01-07,0.017414621124567
2006-01-08,0.01741452716017909
2006-01-09,0.017429792917399746
2006-01-10,0.017444712195337688
2006-01-11,0.017422821442083104
2006-01-12,0.017408177550260542
2006-01-13,0.017412246852105774
2006-01-14,0.01741224877063172
2006-01-15,0.01741221742609782
2006-01-16,0.01741455827009966
2006-01-17,0.017436095999249866
2006-01-18,0.017420310772599375
2006-01-19,0.017408274323728264
2006-01-20,0.0174048976949143
2006-01-21,0.0174048976949143
2006-01-22,0.01740491400312677
2006-01-23,0.01734503014842567
2006-01-24,0.01736966471126988
2006-01-25,0.017350722399652123
2006-01-26,0.01737802749540634
2006-01-27,0.01741053324584935
2006-01-28,0.01741046422611826
2006-01-29,0.017410442153870005
2006-01-30,0.017416219659894313
2006-01-31,0.017394798084035348
2006-02-01,0.017406057128213276
2006-02-02,0.01741549176033593
2006-02-03,0.017431610119620907
2006-02-04,0.01743161204038281
2006-02-05,0.017430054360703676
2006-02-06,0.017437377774496284
2006-02-07,0.01746440363537814
2006-02-08,0.017475772146499098
2006-02-09,0.01746077853417177
2006-02-10,0.017472373941394566
2006-02-11,0.0174723779100029
2006-02-12,0.01747240315909452
2006-02-13,0.01748734287013182
2006-02-14,0.017486489839414223
2006-02-15,0.017492396357718456
2006-02-16,0.017459663618621845
2006-02-17,0.017440519461325237
2006-02-18,0.01744051934437419
2006-02-19,0.01744051934437419
2006-02-20,0.01744431934262881
2006-02-21,0.017499844105776215
2006-02-22,0.017515699063284897
2006-02-23,0.017499434326682353
2006-02-24,0.01749113065579278
2006-02-25,0.017491097876839768
2006-02-26,0.017491027208936777
2006-02-27,0.017520079606628002
2006-02-28,0.01747438854168237
2006-03-01,0.01746523466432914
2006-03-02,0.01743971258026616
2006-03-03,0.017458592777428387
2006-03-04,0.017458528516987173
2006-03-05,0.01745849469334676
2006-03-06,0.01748816509097929
2006-03-07,0.017534490986818307
2006-03-08,0.01753675059119475
2006-03-09,0.017540169581321405
2006-03-10,0.017537319577739678
2006-03-11,0.017537315596240905
2006-03-12,0.01753730786712079
2006-03-13,0.017519816040181886
2006-03-14,0.017483716123344883
2006-03-15,0.017391964970821044
2006-03-16,0.017410734807794655
2006-03-17,0.017383326534836704
2006-03-18,0.017383326534836704
2006-03-19,0.017383232820884484
2006-03-20,0.017423386225415026
2006-03-21,0.017469111615035574
2006-03-22,0.017488841040802203
2006-03-23,0.01749251896536922
2006-03-24,0.01740895933166915
2006-03-25,0.017409037299845116
2006-03-26,0.017409037299845116
2006-03-27,0.017453651025223185
2006-03-28,0.017448384247669473
2006-03-29,0.0174671382499966
2006-03-30,0.01823623655729996
2006-03-31,0.017382957227974186
2006-04-01,0.01738298485165882
2006-04-02,0.01738298485165882
2006-04-03,0.01737336671575404
2006-04-04,0.017382050039560837
2006-04-05,0.01807680584064507
2006-04-06,0.01739899890176733
2006-04-07,0.017384655674792346
2006-04-08,0.01738466548304864
2006-04-09,0.017384663567715126
2006-04-10,0.018092512455984325
2006-04-11,0.017359272060610137
2006-04-12,0.017391144494762135
2006-04-13,0.018148224484287705
2006-04-14,0.01815386752002215
2006-04-15,0.018153904293066674
2006-04-16,0.018153859256392336
2006-04-17,0.01732429586416581
2006-04-18,0.017313095586496432
2006-04-19,0.01729520247905755
2006-04-20,0.017996773570082773
2006-04-21,0.017290996545902312
2006-04-22,0.017291004396086655
