date,absolute_value
2004-08-26,0.025398524204631567
2004-08-27,0.02570543196828049
2004-08-28,0.025705429088312217
2004-08-29,0.02570525762498129
2004-08-30,0.025828731528404276
2004-08-31,0.02564964749911879
2004-09-01,0.025386940329229862
2004-09-02,0.025404493583150892
2004-09-03,0.025420776899950925
2004-09-04,0.025420776899950925
2004-09-05,0.025420863071934537
2004-09-06,0.02505263927564197
2004-09-07,0.024860198426800092
2004-09-08,0.024964709813135783
2004-09-09,0.02518851030012256
2004-09-10,0.025045406914074843
2004-09-11,0.025045398326906745
2004-09-12,0.02796580387510388
2004-09-13,0.02826055398413539
2004-09-14,0.028029258085525463
2004-09-15,0.028138438452217994
2004-09-16,0.028049559265635206
2004-09-17,0.02808004722088705
2004-09-18,0.02808005745025498
2004-09-19,0.028080406449623237
2004-09-20,0.024456776945996305
2004-09-21,0.024418124672074923
2004-09-22,0.02504694212433188
2004-09-23,0.02517965636185684
2004-09-24,0.025183593213393547
2004-09-25,0.025183593213393547
2004-09-26,0.02518351230166683
2004-09-27,0.02508580343895888
2004-09-28,0.02535537787057735
2004-09-29,0.02542781233171446
2004-09-30,0.025489112331337306
2004-10-01,0.02543076925064582
2004-10-02,0.02543084057286627
2004-10-03,0.02543067189583237
2004-10-04,0.02515880350670884
2004-10-05,0.025105992546513325
2004-10-06,0.025181163774036404
2004-10-07,0.02513568044638119
2004-10-08,0.02513381756736539
2004-10-09,0.02513380909169512
2004-10-10,0.025134038710465267
2004-10-11,0.025250195446235087
2004-10-12,0.025205773375868483
2004-10-13,0.025157296942829026
2004-10-14,0.024928285328721902
2004-10-15,0.025063661400179665
2004-10-16,0.0250636698521946
2004-10-17,0.02506331773739802
2004-10-18,0.025166573340335924
2004-10-19,0.025201229039300693
2004-10-20,0.0249462185232767
2004-10-21,0.025023475235258892
2004-10-22,0.025025502240268636
2004-10-23,0.02502551067941531
2004-10-24,0.025025347424431296
2004-10-25,0.024923422204372284
2004-10-26,0.024995548091444466
2004-10-27,0.02514309330939104
2004-10-28,0.025198635732724545
2004-10-29,0.024975077985086618
2004-10-30,0.024975086407229098
2004-10-31,0.0249752932689216
2004-11-01,0.02495315518271713
2004-11-02,0.02559057327261011
2004-11-03,0.025385401996341848
2004-11-04,0.025776642193804652
2004-11-05,0.02572869061141909
2004-11-06,0.025728609615447488
2004-11-07,0.02572929168981827
2004-11-08,0.025706013759833567
2004-11-09,0.0255339922746357
2004-11-10,0.02587519537313942
2004-11-11,0.026115235284046828
2004-11-12,0.02574177387317739
2004-11-13,0.025741779717816986
2004-11-14,0.025741779717816986
2004-11-15,0.02589716119184362
2004-11-16,0.025948805126535655
2004-11-17,0.02577016248383499
2004-11-18,0.02623952455407677
2004-11-19,0.026221834311356582
2004-11-20,0.026221834311356582
2004-11-21,0.026222353200402785
2004-11-22,0.02622184845300687
2004-11-23,0.026026372681896476
2004-11-24,0.025962593300396568
2004-11-25,0.026115648816284864
2004-11-26,0.02611483213845316
2004-11-27,0.02611483213845316
2004-11-28,0.026114751390571667
2004-11-29,0.02621269409338327
2004-11-30,0.026279318407702347
2004-12-01,0.02674049533625042
2004-12-02,0.02761382825339578
2004-12-03,0.027992636634605356
2004-12-04,0.027992558138621348
2004-12-05,0.02799274336221669
2004-12-06,0.027776767142801726
2004-12-07,0.027685957466559746
2004-12-08,0.027396997568939176
2004-12-09,0.027283535627217626
2004-12-10,0.027174987065446528
2004-12-11,0.027175097115161095
2004-12-12,0.02717473874766959
2004-12-13,0.026501756284042395
2004-12-14,0.026756781206056145
2004-12-15,0.026819602503275145
2004-12-16,0.026584337632718995
2004-12-17,0.026841104712678112
2004-12-18,0.02684111985731496
2004-12-19,0.026841342442535863
2004-12-20,0.026733779887843007
2004-12-21,0.026945244884994057
2004-12-22,0.026703071062256792
2004-12-23,0.027147244203238545
2004-12-24,0.027185739664001132
2004-12-25,0.02718574284169534
2004-12-26,0.027185652429140138
2004-12-27,0.027095332393705592
2004-12-28,0.027134358173099095
2004-12-29,0.02699615734138421
2004-12-30,0.027186677170061117
2004-12-31,0.027132667125594135
2005-01-01,0.027132667125594135
2005-01-02,0.027132102661957303
2005-01-03,0.013543382456081408
2005-01-04,0.01363217161621368
2005-01-05,0.014672674708638502
2005-01-06,0.014649089801567778
2005-01-07,0.014804832580726906
2005-01-08,0.01480483757379449
2005-01-09,0.014804683281919534
2005-01-10,0.014650049652627638
2005-01-11,0.014708199166395394
2005-01-12,0.014252731937998276
2005-01-13,0.014156304133019815
2005-01-14,0.014180458021294985
2005-01-15,0.014180461241305195
