datetime,open,high,low,close
2003-12-01,95.34000,95.34000,95.34000,95.34000
2003-12-02,95.82200,95.82200,95.82200,95.82200
2003-12-03,94.49400,94.49400,94.49400,94.49400
2003-12-04,94.93300,94.93300,94.93300,94.93300
2003-12-05,94.88900,94.88900,94.88900,94.88900
2003-12-08,93.84800,93.84800,93.84800,93.84800
2003-12-09,93.42300,93.42300,93.42300,93.42300
2003-12-10,93.68300,93.68300,93.68300,93.68300
2003-12-11,94.24500,94.24500,94.24500,94.24500
2003-12-12,93.53000,93.53000,93.53000,93.53000
2003-12-15,93.82500,93.82500,93.82500,93.82500
2003-12-16,92.82500,92.82500,92.82500,92.82500
2003-12-17,93.051003,93.051003,93.051003,93.051003
2003-12-18,92.36800,92.36800,92.36800,92.36800
2003-12-19,92.22700,92.22700,92.22700,92.22700
2003-12-22,92.14600,92.14600,92.14600,92.14600
2003-12-23,92.36800,92.36800,92.36800,92.36800
2003-12-29,91.73200,91.73200,91.73200,91.73200
2003-12-30,91.65900,91.65900,91.65900,91.65900
2003-12-31,90.77300,90.77300,90.77300,90.77300
2004-01-02,90.95300,90.95300,90.95300,90.95300
2004-01-05,90.31500,90.31500,90.31500,90.31500
2004-01-06,89.81900,89.81900,89.81900,89.81900
2004-01-07,90.42200,90.42200,90.42200,90.42200
2004-01-08,90.83100,90.83100,90.83100,90.83100
2004-01-09,89.88600,89.88600,89.88600,89.88600
2004-01-12,89.071999,89.071999,89.071999,89.071999
2004-01-13,89.98200,89.98200,89.98200,89.98200
2004-01-14,90.32900,90.32900,90.32900,90.32900
2004-01-15,90.68000,90.68000,90.68000,90.68000
2004-01-16,91.84300,91.84300,91.84300,91.84300
2004-01-19,92.63700,92.63700,92.63700,92.63700
2004-01-20,91.40300,91.40300,91.40300,91.40300
2004-01-21,90.68300,90.70100,90.68300,90.70100
2004-01-22,90.14400,90.14400,90.14400,90.14400
2004-01-23,90.038002,90.038002,90.038002,90.038002
2004-01-26,91.19200,91.19200,91.19200,91.19200
2004-01-27,91.65900,91.65900,91.65900,91.65900
2004-01-28,90.90600,90.90600,90.90600,90.90600
2004-01-29,91.68100,91.68100,91.68100,91.68100
2004-01-30,92.41700,92.41700,92.41700,92.41700
2004-02-02,91.91300,91.91300,91.91300,91.91300
2004-02-03,91.35900,91.35900,91.35900,91.35900
2004-02-04,91.35900,91.35900,91.35900,91.35900
2004-02-05,91.040001,91.040001,91.040001,91.040001
2004-02-06,91.48300,91.48300,91.48300,91.48300
2004-02-09,90.010002,90.42200,90.010002,90.42200
2004-02-10,89.69300,89.69300,89.69300,89.69300
2004-02-11,90.37900,90.37900,90.37900,90.37900
2004-02-12,89.35300,89.35300,89.35300,89.35300
2004-02-13,89.37100,89.37100,89.37100,89.37100
2004-02-16,89.88600,89.88600,89.88600,89.88600
2004-02-17,89.057999,89.057999,89.057999,89.057999
2004-02-18,89.065002,89.065002,89.065002,89.065002
2004-02-19,90.20800,90.20800,90.20800,90.20800
2004-02-20,90.55100,90.55100,90.55100,90.55100
2004-02-23,91.22800,91.22800,91.22800,91.22800
2004-02-24,90.88100,90.88100,90.88100,90.88100
2004-02-25,90.68300,90.68300,90.68300,90.68300
2004-02-26,92.19000,92.19000,92.19000,92.19000
2004-02-27,92.34600,92.34600,92.34600,92.34600
2004-03-01,91.79900,91.79900,91.79900,91.79900
2004-03-02,92.48800,92.48800,92.48800,92.48800
2004-03-03,94.57600,94.57600,94.57600,94.57600
2004-03-04,93.92100,93.92100,93.92100,93.92100
2004-03-05,93.89000,93.89000,93.89000,93.89000
2004-03-08,92.63400,92.63400,92.63400,92.63400
2004-03-09,92.50600,92.50600,92.50600,92.50600
2004-03-10,92.50600,93.081001,92.50600,93.081001
2004-03-11,93.56000,93.56000,93.56000,93.56000
2004-03-12,93.78200,93.78200,93.78200,93.78200
2004-03-15,93.30900,93.30900,93.30900,93.30900
2004-03-16,92.70900,92.70900,92.70900,92.70900
2004-03-17,93.48400,93.48400,93.48400,93.48400
2004-03-18,93.43400,93.43400,93.43400,93.43400
2004-03-19,92.81700,92.81700,92.81700,92.81700
2004-03-22,92.81000,92.81000,92.81000,92.81000
2004-03-23,93.18700,93.18700,93.18700,93.18700
2004-03-24,93.54900,93.54900,93.54900,93.54900
2004-03-25,94.38500,94.38500,94.38500,94.38500
2004-03-26,94.059998,94.059998,94.059998,94.059998
2004-03-29,94.59200,94.59200,94.59200,94.59200
2004-03-30,93.85900,93.85900,93.85900,93.85900
2004-03-31,93.69400,93.69400,93.69400,93.69400
2004-04-01,92.94600,92.94600,92.94600,92.94600
2004-04-02,93.021004,93.021004,93.021004,93.021004
2004-04-05,94.78300,94.78300,94.78300,94.78300
2004-04-06,94.71700,94.71700,94.71700,94.71700
2004-04-07,94.76000,94.76000,94.76000,94.76000
2004-04-08,94.28800,94.28800,94.28800,94.28800
2004-04-13,95.67800,95.67800,95.67800,95.67800
2004-04-14,96.20800,96.20800,96.20800,96.20800
2004-04-15,96.13600,96.13600,96.13600,96.13600
2004-04-16,95.83800,95.83800,95.83800,95.83800
2004-04-19,94.97200,94.97200,94.97200,94.97200
2004-04-20,95.83800,96.13600,95.83800,96.13600
2004-04-21,96.85100,96.85100,96.85100,96.85100
2004-04-22,96.49200,96.49200,96.49200,96.49200
2004-04-23,96.37800,96.37800,96.37800,96.37800
2004-04-26,96.76500,96.76500,96.76500,96.76500
2004-04-27,96.53700,96.53700,96.53700,96.53700
2004-04-28,96.30500,96.30500,96.30500,96.30500
2004-04-29,97.0070038,97.0070038,97.0070038,97.0070038
2004-04-30,95.83400,95.83400,95.51000,95.51000
2004-05-03,95.74600,95.74600,95.74600,95.74600
2004-05-04,94.98800,94.98800,94.98800,94.98800
2004-05-05,94.28400,94.28400,94.28400,94.28400
2004-05-06,94.52100,94.52100,94.52100,94.52100
2004-05-07,94.96000,94.96000,94.96000,94.96000
2004-05-10,96.83400,96.83400,96.83400,96.83400
2004-05-11,96.88400,96.88400,96.88400,96.88400
2004-05-12,96.59000,96.59000,96.59000,96.59000
2004-05-13,96.79400,96.79400,96.79400,96.79400
2004-05-14,97.10500,97.10500,97.10500,97.10500
2004-05-17,95.37900,95.37900,95.37900,95.37900
2004-05-18,95.63000,95.63000,95.63000,95.63000
2004-05-19,95.48700,95.48700,95.48700,95.48700
2004-05-21,95.10200,95.15700,95.10200,95.15700
2004-05-24,95.76600,95.76600,95.76600,95.76600
2004-05-25,94.86200,94.86200,94.86200,94.86200
2004-05-26,94.53700,94.53700,94.53700,94.53700
2004-05-27,94.24500,94.24500,94.24500,94.24500
2004-05-28,93.53700,93.53700,93.53700,93.53700
2004-06-01,93.63300,93.63300,93.63300,93.63300
2004-06-02,93.33900,93.33900,93.33900,93.33900
2004-06-03,93.79000,93.79000,93.79000,93.79000
2004-06-04,93.91300,93.91300,93.91300,93.91300
2004-06-07,93.028999,93.028999,93.028999,93.028999
2004-06-08,93.081001,93.41900,92.96100,93.41900
2004-06-09,93.99000,94.11400,93.99000,94.11400
2004-06-10,95.051003,95.11000,95.051003,95.11000
2004-06-11,95.36700,95.40700,95.36700,95.40700
2004-06-14,95.67800,95.67800,95.33600,95.33600
2004-06-15,94.86200,95.14600,94.86200,95.14600
2004-06-16,95.035004,95.035004,95.035004,95.035004
2004-06-17,94.99200,94.99200,94.99200,94.99200
2004-06-18,95.48700,95.48700,95.20500,95.20500
2004-06-21,94.40100,94.80700,94.40100,94.80700
2004-06-22,94.80700,94.80700,94.80700,94.80700
2004-06-23,94.37700,94.82300,94.22600,94.82300
2004-06-24,94.94100,94.94100,94.61900,94.61900
2004-06-25,94.40100,94.40100,94.40100,94.40100
2004-06-28,94.22200,94.22200,94.14500,94.14500
2004-06-29,94.067001,94.23000,94.067001,94.23000
2004-06-30,94.79100,94.79100,94.26900,94.26900
2004-07-01,94.18300,94.18300,94.18300,94.18300
2004-07-02,94.24500,94.24500,94.24500,94.24500
2004-07-05,92.97200,93.20300,92.97200,93.20300
2004-07-06,93.24100,93.24100,93.24100,93.24100
2004-07-07,93.040001,93.040001,92.63700,92.63700
2004-07-08,92.64500,92.64500,92.64500,92.64500
2004-07-09,92.25700,92.46500,92.25700,92.46500
2004-07-12,92.38000,92.38000,92.30500,92.30500
2004-07-13,92.64500,92.64500,92.64500,92.64500
2004-07-14,92.61500,92.61500,92.61500,92.61500
2004-07-15,92.67100,92.86300,92.54000,92.86300
2004-07-16,92.78700,92.78700,92.78700,92.78700
2004-07-19,92.28300,92.28300,92.28300,92.28300
2004-07-20,92.45000,92.45000,92.45000,92.45000
2004-07-21,93.23300,93.23300,93.23300,93.23300
2004-07-22,93.42300,93.42300,93.42300,93.42300
2004-07-23,94.043999,94.043999,94.043999,94.043999
2004-07-26,94.45900,94.45900,94.29200,94.29200
2004-07-27,94.094002,94.094002,94.094002,94.094002
2004-07-28,94.93300,95.35100,94.93300,95.046997
2004-07-29,95.22500,95.22500,95.22500,95.22500
