datetime,open,high,low,close
2007-02-05,58.52700,58.58400,58.52700,58.58400
2007-02-06,58.58600,58.80200,58.58600,58.80200
2007-02-07,58.81500,59.13500,58.81500,59.13500
2007-02-08,59.13700,59.13700,58.97800,58.97800
2007-02-09,58.98700,59.16700,58.98700,59.16700
2007-02-12,59.10600,59.14200,59.10600,59.14200
2007-02-13,59.13500,59.13500,58.94900,58.94900
2007-02-14,58.97100,58.97100,58.38100,58.38100
2007-02-15,58.37200,58.41100,58.37200,58.37700
2007-02-16,58.40400,58.40400,58.24700,58.24700
2007-02-19,58.18300,58.18300,58.16900,58.16900
2007-02-20,58.17800,58.29300,58.17800,58.29300
2007-02-21,58.24900,58.25700,58.24900,58.25700
2007-02-22,58.26300,58.47200,58.26300,58.47200
2007-02-23,58.49200,58.49200,58.14400,58.14400
2007-02-26,58.071999,58.35000,58.071999,58.35000
2007-02-27,58.38500,58.38500,57.94400,57.94400
2007-02-28,58.0060005,58.20200,58.0060005,58.11400
2007-03-01,58.091999,58.20400,58.091999,58.20400
2007-03-02,58.21800,58.24200,58.21800,58.24200
2007-03-05,58.23100,59.58300,58.23100,59.58300
2007-03-06,59.52100,59.58400,59.52100,59.58400
2007-03-07,59.60000,59.60000,59.22600,59.22600
2007-03-08,59.26400,59.70800,59.26400,59.70800
2007-03-09,59.65500,59.65500,59.26000,59.26000
2007-03-12,59.25500,59.25500,58.98600,58.98600
2007-03-13,59.016998,59.12700,59.016998,59.12700
2007-03-14,59.14900,59.14900,59.00099945,59.00099945
2007-03-15,58.97400,59.051998,58.97400,59.051998
2007-03-16,58.81700,58.81700,58.52000,58.52000
2007-03-19,58.48000,58.48000,58.38100,58.38100
2007-03-20,58.46400,58.46400,58.37300,58.37300
2007-03-21,58.37900,58.37900,58.041000,58.041000
2007-03-22,58.048000,58.32000,58.048000,58.32000
2007-03-23,58.32600,58.46500,58.32600,58.46500
2007-03-26,58.56400,58.56400,58.31100,58.31100
2007-03-27,58.31100,58.40000,58.31100,58.40000
2007-03-28,58.42600,58.69900,58.42600,58.69900
2007-03-29,58.75700,58.86500,58.75700,58.86500
2007-03-30,58.90500,58.90500,58.22400,58.22400
2007-04-02,57.91900,57.91900,57.86700,57.86700
2007-04-03,57.85400,58.41700,57.85400,58.41700
2007-04-04,58.39700,58.39700,57.31600,57.31600
2007-04-05,57.30300,57.30300,57.054001,57.054001
2007-04-06,57.075001,57.17800,57.075001,57.17800
2007-04-09,57.35500,57.35500,57.35500,57.35500
2007-04-10,57.098000,57.098000,57.029999,57.029999
2007-04-11,57.073002,57.073002,57.022999,57.022999
2007-04-12,56.99800,57.87000,56.99800,57.73500
2007-04-13,57.63000,57.63000,57.55700,57.55700
2007-04-16,57.36200,57.59000,57.36200,57.59000
2007-04-17,57.74700,57.74700,57.61700,57.61700
2007-04-18,57.56900,57.72600,57.56900,57.72600
2007-04-19,57.71200,57.72800,57.16500,57.16500
2007-04-20,57.15000,57.15300,56.99300,56.99300
2007-04-23,57.32000,57.32000,57.23800,57.23800
2007-04-24,57.25900,57.30000,57.25900,57.30000
2007-04-25,57.33800,57.33800,57.21300,57.21300
2007-04-26,57.22400,57.30300,57.22400,57.30300
2007-04-27,57.32000,57.32000,57.029999,57.029999
2007-04-30,57.081001,57.081001,56.96600,56.96600
2007-05-01,56.92600,57.11500,56.92600,57.11500
2007-05-02,57.27100,57.27100,57.23100,57.23100
2007-05-03,57.18500,57.46900,57.18500,57.46900
2007-05-04,57.47500,57.47500,57.31200,57.31200
2007-05-07,57.30200,57.33200,57.30200,57.33200
2007-05-08,57.32400,58.43600,57.32400,58.43600
2007-05-09,58.45100,58.99900,58.45100,58.99900
2007-05-10,58.96800,58.96800,58.65500,58.89400
2007-05-11,58.91200,58.91200,58.74100,58.74100
2007-05-14,57.72500,57.78500,57.72500,57.78500
2007-05-15,57.77800,57.77800,57.55800,57.55800
2007-05-16,57.54700,58.0079994,57.54700,58.0079994
2007-05-17,57.95500,58.096001,57.95500,58.096001
2007-05-18,57.88400,57.88400,57.73400,57.73400
2007-05-21,58.14700,58.14700,58.089001,58.089001
2007-05-22,58.097000,58.19500,58.097000,58.19500
2007-05-23,58.19100,58.37000,58.19100,58.37000
2007-05-24,58.38500,59.89700,58.38500,59.89700
2007-05-25,59.92600,59.92600,59.76200,59.76200
2007-05-28,59.78200,59.78200,59.78200,59.78200
2007-05-29,59.31800,59.49900,59.31800,59.49900
2007-05-30,59.52100,59.64500,59.52100,59.64500
2007-05-31,59.62700,59.62700,59.41100,59.41100
2007-06-01,59.41900,59.41900,59.31600,59.31600
2007-06-04,59.18200,59.18200,59.062000,59.062000
2007-06-05,59.068001,59.32800,59.068001,59.32800
2007-06-06,59.32800,59.48900,59.32800,59.48900
2007-06-07,59.48700,59.93400,59.48700,59.93400
2007-06-08,60.30200,60.30200,60.060001,60.060001
2007-06-11,60.15000,60.35000,60.15000,60.35000
2007-06-12,60.35300,60.68600,60.35300,60.68600
2007-06-13,60.75200,60.75200,60.54600,60.54600
2007-06-14,60.53500,60.53500,60.36000,60.36000
2007-06-15,60.33700,60.33700,60.11400,60.11400
2007-06-18,60.10800,60.10800,60.057999,60.057999
2007-06-19,60,60.056999,59.96300,59.96300
2007-06-20,59.95800,60.019001,59.95800,60.019001
2007-06-21,60.070999,60.070999,59.93300,59.93300
2007-06-22,59.94200,59.94200,59.51700,59.51700
2007-06-25,59.55900,59.64400,59.55900,59.64400
2007-06-26,59.66000,59.66000,58.33900,58.33900
2007-06-27,58.39500,58.39500,58.26300,58.26300
2007-06-28,58.25800,58.25800,57.93100,57.93100
2007-06-29,57.95900,57.95900,57.33800,57.33800
2007-07-02,57.75200,57.75200,57.51300,57.51300
2007-07-03,57.55100,58.36200,57.55100,58.36200
2007-07-04,58.36200,58.80100,58.36200,58.80100
2007-07-05,58.80900,59.40400,58.80900,59.40400
2007-07-06,59.40200,59.40200,59.14500,59.14500
2007-07-09,59.096001,59.12200,59.096001,59.12200
2007-07-10,59.11100,59.11100,58.51500,58.51500
2007-07-11,58.63200,58.63200,58.44300,58.44300
