datetime,open,high,low,close
2003-12-01,0.56450003,0.56499982,0.56450003,0.56499982
2003-12-02,0.56450003,0.56499982,0.56450003,0.56499982
2003-12-03,0.56900007,0.56900007,0.56499982,0.56499982
2003-12-04,0.57010007,0.57150006,0.57010007,0.57150006
2003-12-05,0.56950009,0.57150006,0.56950009,0.57150006
2003-12-08,0.57100016,0.57150006,0.57100016,0.57150006
2003-12-09,0.57299989,0.57299989,0.57150006,0.57150006
2003-12-10,0.57330012,0.57330012,0.57150006,0.57150006
2003-12-11,0.57160008,0.57160008,0.57150006,0.57150006
2003-12-12,0.57170004,0.57199991,0.57170004,0.57199991
2003-12-15,0.57039994,0.57299989,0.57039994,0.57299989
2003-12-16,0.57400012,0.57400012,0.57299989,0.57299989
2003-12-17,0.57430005,0.57430005,0.57299989,0.57299989
2003-12-18,0.57400012,0.57400012,0.57299989,0.57299989
2003-12-19,0.57409990,0.57409990,0.57400012,0.57400012
2003-12-22,0.57269996,0.57400012,0.57269996,0.57400012
2003-12-23,0.57050014,0.57400012,0.57050014,0.57400012
2003-12-24,0.57249999,0.57249999,0.57249999,0.57249999
2003-12-25,0.57249999,0.57249999,0.57249999,0.57249999
2003-12-26,0.57249999,0.57249999,0.57249999,0.57249999
2003-12-29,0.57420015,0.57420015,0.57249999,0.57249999
2003-12-30,0.57779992,0.57779992,0.57249999,0.57249999
2003-12-31,0.57749993,0.57749993,0.57749993,0.57749993
2004-01-01,0.57749993,0.57749993,0.57749993,0.57749993
2004-01-02,0.57870001,0.57870001,0.57749993,0.57749993
2004-01-05,0.58299994,0.58299994,0.57749993,0.57749993
2004-01-06,0.58899993,0.58899993,0.57749993,0.57749993
2004-01-07,0.59009999,0.59009999,0.58850014,0.58850014
2004-01-08,0.58730006,0.58949995,0.58730006,0.58949995
2004-01-09,0.59200007,0.59200007,0.59150004,0.59150004
2004-01-12,0.59290004,0.59290004,0.59200007,0.59200007
2004-01-13,0.59229988,0.59229988,0.59200007,0.59200007
2004-01-14,0.59480017,0.59480017,0.59200007,0.59200007
2004-01-15,0.59110004,0.59200007,0.59110004,0.59200007
2004-01-16,0.58800006,0.59200007,0.58800006,0.59200007
2004-01-19,0.58350003,0.59200007,0.58350003,0.59200007
2004-01-20,0.57999998,0.59200007,0.57999998,0.59200007
2004-01-21,0.58699983,0.58699983,0.58699983,0.58699983
2004-01-22,0.58890003,0.58890003,0.58699983,0.58699983
2004-01-23,0.59209996,0.59209996,0.59200007,0.59200007
2004-01-26,0.58800006,0.58850014,0.58800006,0.58850014
2004-01-27,0.58680004,0.58850014,0.58680004,0.58850014
2004-01-28,0.59209996,0.59249991,0.59209996,0.59249991
2004-01-29,0.58969980,0.59249991,0.58969980,0.59249991
2004-01-30,0.58409989,0.59249991,0.58409989,0.59249991
2004-02-02,0.58599985,0.58749986,0.58599985,0.58749986
2004-02-03,0.58749986,0.58759999,0.58749986,0.58759999
2004-02-04,0.58759999,0.58759999,0.58749986,0.58749986
2004-02-05,0.58680004,0.58749986,0.58680004,0.58749986
2004-02-06,0.58740014,0.58749986,0.58740014,0.58749986
2004-02-09,0.59299988,0.59299988,0.59299988,0.59299988
2004-02-10,0.59420002,0.59600013,0.59420002,0.59600013
2004-02-11,0.59619981,0.59619981,0.59600013,0.59600013
2004-02-12,0.59999990,0.59999990,0.59999990,0.59999990
2004-02-13,0.59600013,0.59600013,0.59600013,0.59600013
2004-02-16,0.59999990,0.59999990,0.59600013,0.59600013
2004-02-17,0.60139996,0.60139996,0.59600013,0.59600013
2004-02-18,0.60390013,0.60390013,0.59600013,0.59600013
2004-02-19,0.60639977,0.60639977,0.59750003,0.59750003
2004-02-20,0.59930015,0.60179985,0.59930015,0.60179985
2004-02-23,0.60179985,0.60179985,0.59999990,0.59999990
2004-02-24,0.58890003,0.59999990,0.58890003,0.59999990
2004-02-25,0.59140003,0.59999990,0.59140003,0.59999990
2004-02-26,0.58939987,0.59999990,0.58939987,0.59999990
2004-02-27,0.58850014,0.59999990,0.58850014,0.59999990
2004-03-01,0.59000009,0.59000009,0.59000009,0.59000009
2004-03-02,0.58909988,0.59000009,0.58909988,0.59000009
2004-03-03,0.58389997,0.58499992,0.58389997,0.58499992
2004-03-04,0.57850015,0.58499992,0.57850015,0.58499992
2004-03-05,0.57850015,0.57999998,0.57850015,0.57999998
2004-03-08,0.58239996,0.58489996,0.58239996,0.58489996
